,Year,Month,RF_mm,RF_in,datetime
0,1920.0,1.0,256.074146412037,10.081659307560512,1920-01-01
1,1920.0,2.0,160.87375819830248,6.333612527492224,1920-02-01
2,1920.0,3.0,669.5531925154321,26.360361910056383,1920-03-01
3,1920.0,4.0,237.9709442515432,9.368934813052883,1920-04-01
4,1920.0,5.0,103.87814670138889,4.08969081501531,1920-05-01
5,1920.0,6.0,142.57560522762347,5.613212804237145,1920-06-01
6,1920.0,7.0,252.6500289351852,9.946851532881308,1920-07-01
7,1920.0,8.0,246.53754340277777,9.706202496172354,1920-08-01
8,1920.0,9.0,306.1243489583333,12.052139722769027,1920-09-01
9,1920.0,10.0,442.92568479938274,17.438019086589872,1920-10-01
10,1920.0,11.0,292.33552758487656,11.50927273956207,1920-11-01
11,1920.0,12.0,352.1137876157408,13.862747543926805,1920-12-01
12,1921.0,1.0,1641.908950617284,64.64208466997182,1921-01-01
13,1921.0,2.0,133.52613811728395,5.256934571546612,1921-02-01
14,1921.0,3.0,160.90342881944446,6.334780662182853,1921-03-01
15,1921.0,4.0,353.32634066358025,13.910485852896862,1921-04-01
16,1921.0,5.0,142.75694444444446,5.620352143482066,1921-05-01
17,1921.0,6.0,108.2624180169753,4.262299921928162,1921-06-01
18,1921.0,7.0,331.3987509645062,13.047194919862449,1921-07-01
19,1921.0,8.0,376.5504677854938,14.824821566358024,1921-08-01
20,1921.0,9.0,290.8660059799383,11.451417558265288,1921-09-01
21,1921.0,10.0,382.0836467978395,15.04266325975746,1921-10-01
22,1921.0,11.0,734.688705632716,28.92475219026441,1921-11-01
23,1921.0,12.0,372.0896267361111,14.6491979029965,1921-12-01
24,1922.0,1.0,773.2853491512345,30.444305084694275,1922-01-01
25,1922.0,2.0,586.367862654321,23.085348923398467,1922-02-01
26,1922.0,3.0,1612.4169560185185,63.48098252041412,1922-03-01
27,1922.0,4.0,454.2894483024691,17.885411350490912,1922-04-01
28,1922.0,5.0,280.1842447916667,11.030875779199476,1922-05-01
29,1922.0,6.0,76.7882667824074,3.023160109543599,1922-06-01
30,1922.0,7.0,228.6595775462963,9.002345572688832,1922-07-01
31,1922.0,8.0,338.81435667438274,13.33914790056625,1922-08-01
32,1922.0,9.0,496.8509355709877,19.56106045555069,1922-09-01
33,1922.0,10.0,230.46477141203704,9.073416197324294,1922-10-01
34,1922.0,11.0,432.8607735339506,17.04176273755711,1922-11-01
35,1922.0,12.0,102.15604504243828,4.021891537103869,1922-12-01
36,1923.0,1.0,1024.951774691358,40.35243207446292,1923-01-01
37,1923.0,2.0,373.1433497299383,14.690683060233791,1923-02-01
38,1923.0,3.0,816.7077546296297,32.15384860746574,1923-03-01
39,1923.0,4.0,927.7833719135804,36.52690440604647,1923-04-01
40,1923.0,5.0,357.9908130787037,14.094126499161565,1923-05-01
41,1923.0,6.0,290.03612075617286,11.41874491166035,1923-06-01
42,1923.0,7.0,360.2574749228395,14.1833651544425,1923-07-01
43,1923.0,8.0,371.2834201388889,14.61745748578303,1923-08-01
44,1923.0,9.0,438.1726948302469,17.250893497253816,1923-09-01
45,1923.0,10.0,388.55316840277777,15.297368834755032,1923-10-01
