,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,24.024669001607002,-0.4801458810739778
3,1920-04-01,26.099558634001045,-0.554807249709218
4,1920-05-01,24.264474065748562,-0.4958130155622968
5,1920-06-01,6.94925371453541,-1.7061228993559567
6,1920-07-01,3.5062244170908183,-1.9819375423934749
7,1920-08-01,6.785022123360337,-1.2151987749755766
8,1920-09-01,10.33607534084281,-0.7455995796889231
9,1920-10-01,12.585851491870805,-0.4462840814209397
10,1920-11-01,15.859166624896712,-0.4717292446624317
11,1920-12-01,18.67480316859264,-0.7784465229159273
12,1921-01-01,45.53787689787475,0.9876580830126107
13,1921-02-01,39.83011804378403,0.6797628385082916
14,1921-03-01,45.178512197965276,0.7453998636490036
15,1921-04-01,19.34093921446668,-1.0970787642183502
16,1921-05-01,19.61045057627345,-0.8670283772895105
17,1921-06-01,7.722440689752916,-1.5688192359581294
18,1921-07-01,8.476193245314548,-0.8919134154086079
19,1921-08-01,12.482046544685112,-0.3736000978765368
20,1921-09-01,15.179557158762272,-0.13986385530463336
21,1921-10-01,16.117025356639445,-0.05351279663517457
22,1921-11-01,42.52260229081608,1.6941100094747519
23,1921-12-01,56.323882501883446,1.8952299624150113
24,1922-01-01,64.8131857866725,1.9353631732579377
25,1922-02-01,46.918661941345874,1.0222179169331116
26,1922-03-01,59.92596750601487,1.38544285481291
27,1922-04-01,49.69660917222586,0.8019658204200912
28,1922-05-01,38.856055807694176,0.4199336730646238
29,1922-06-01,9.807504539159703,-1.2428441226495113
30,1922-07-01,5.791736453339919,-1.3939570692917067
31,1922-08-01,7.364478635523743,-1.1105199227655032
32,1922-09-01,17.447931737075614,0.09852274843855269
33,1922-10-01,17.697657075905873,0.10340236966481031
34,1922-11-01,25.252242334454284,0.45917422552597137
35,1922-12-01,14.663161111547792,-1.2465211244076992
36,1923-01-01,35.63751811059696,0.3959133333950385
37,1923-02-01,31.13562906450116,0.20003073600842505
38,1923-03-01,54.21662400435623,1.1511680967179838
39,1923-04-01,41.872971784017444,0.41214136248479954
40,1923-05-01,38.308710421071495,0.3902077518879387
41,1923-06-01,18.30783847331583,-0.2772103309767798
42,1923-07-01,12.915001564474574,-0.26746367765712775
43,1923-08-01,24.560912836741757,0.770290802925962
44,1923-09-01,28.386437657206905,1.0250669671523436
45,1923-10-01,32.3330250900712,1.2429604349749157
46,1923-11-01,21.82047027650189,0.15136169292575677
47,1923-12-01,38.51764752007995,0.8585176284920392
48,1924-01-01,31.53713187381524,0.11885888356260818
49,1924-02-01,35.190175745175935,0.43346605631909796
50,1924-03-01,17.784252120394665,-0.9824389019917812
51,1924-04-01,30.19006277644113,-0.2726401942199896
52,1924-05-01,24.152236334770212,-0.5041576590299244
53,1924-06-01,18.226472504738982,-0.28477473848218404
54,1924-07-01,7.9724570832725705,-0.9763862144980872
55,1924-08-01,10.32978587773099,-0.6513548404405386
56,1924-09-01,11.692639033185081,-0.5590146545881624
57,1924-10-01,20.018316124112953,0.3175999172855204
58,1924-11-01,31.39627552523816,0.9476460937308675
59,1924-12-01,31.748498987268515,0.3822507623491721
60,1925-01-01,28.80028271612532,-0.07973252280361981
61,1925-02-01,14.249454593593544,-1.0924377265021255
62,1925-03-01,31.212640218882132,-0.0029880208254889906
63,1925-04-01,33.25417701896963,-0.07789993403949308
64,1925-05-01,36.07003748283634,0.2656125317532951
65,1925-06-01,20.48148390224008,-0.08308116009838665
66,1925-07-01,11.853695188329317,-0.4012353803385072
67,1925-08-01,19.82483794207798,0.3799228969090166
68,1925-09-01,19.700456517099852,0.3154696132939547
69,1925-10-01,19.188232777868905,0.24298292807562877
70,1925-11-01,11.718987329274807,-1.007403444661543
71,1925-12-01,8.899099565611476,-2.115225842529391
72,1926-01-01,8.612300664768785,-2.256634685967988
73,1926-02-01,9.022984260417417,-1.7209313242776785
74,1926-03-01,9.778959107976078,-1.8601121002212286
75,1926-04-01,15.81063563614877,-1.4355102635160664
76,1926-05-01,12.205285693183741,-1.6142681817508637
77,1926-06-01,15.239556135398429,-0.5801333194069366
78,1926-07-01,8.948014493793735,-0.8159590544623985
79,1926-08-01,15.484087641714046,-0.03664348923394169
80,1926-09-01,14.58858970211188,-0.20588840081862023
81,1926-10-01,16.893030379666072,0.02475897826050744
82,1926-11-01,17.9153442679474,-0.24122577896969172
