,Year,Month,RF_mm,RF_in
0,1920.0,1.0,157.10197241512347,6.18511702421746
1,1920.0,2.0,6.5584897641782405,0.25820825843221423
2,1920.0,3.0,40.736581307870374,1.603802413695684
3,1920.0,4.0,16.968293366608798,0.6680430459294803
4,1920.0,5.0,10.167717074170525,0.4003038218177372
5,1920.0,6.0,9.677936318479938,0.381021114900785
6,1920.0,7.0,8.54819968894676,0.3365432948404236
7,1920.0,8.0,5.464084201388889,0.21512142525153108
8,1920.0,9.0,4.380398220486111,0.1724566228537839
9,1920.0,10.0,28.633716724537038,1.1273116820683875
10,1920.0,11.0,7.140847288532021,0.2811357200209457
11,1920.0,12.0,124.78373360339506,4.912745417456499
12,1921.0,1.0,86.23033010223766,3.3948948859148684
13,1921.0,2.0,25.41456283757716,1.000573340062093
14,1921.0,3.0,25.933919270833332,1.021020443733596
15,1921.0,4.0,20.855348186728396,0.8210767002648975
16,1921.0,5.0,17.24126971209491,0.6787901461454688
17,1921.0,6.0,2.4997918399763694,0.09841700157387281
18,1921.0,7.0,5.2903163580246915,0.20828017157577527
19,1921.0,8.0,1.4951259471752025,0.05886322626674026
20,1921.0,9.0,4.937215922791281,0.194378579637452
21,1921.0,10.0,51.489336178626544,2.0271392196309663
22,1921.0,11.0,29.144678940007715,1.1474283047247134
23,1921.0,12.0,79.06742500964506,3.112890748411223
24,1922.0,1.0,37.314109519675924,1.469059429908501
25,1922.0,2.0,21.53018452208719,0.8476450599246925
26,1922.0,3.0,44.282877604166664,1.7434203781167978
27,1922.0,4.0,43.90663580246913,1.7286077087586273
28,1922.0,5.0,1.9404187614535109,0.07639443942730358
29,1922.0,6.0,5.217095645857446,0.2053974663723404
30,1922.0,7.0,9.809286988811728,0.38619240113432
31,1922.0,8.0,3.5926189658082563,0.1414416915672542
32,1922.0,9.0,23.41355312017747,0.9217934299282469
33,1922.0,10.0,38.70303759162809,1.523741637465673
34,1922.0,11.0,11.139417860243055,0.43855975827728566
35,1922.0,12.0,4.190755208333333,0.1649903625328084
36,1923.0,1.0,122.06221064814815,4.8055988444152815
37,1923.0,2.0,78.69331717785494,3.0981620936163363
38,1923.0,3.0,98.61216001157408,3.8823685043926806
39,1923.0,4.0,82.2859519675926,3.239604408172937
40,1923.0,5.0,3.014809125735436,0.11869327266674945
41,1923.0,6.0,6.646436149691358,0.2616707145547779
42,1923.0,7.0,6.315652352792245,0.24864773042489155
43,1923.0,8.0,6.1468942901234565,0.24200371220958491
44,1923.0,9.0,18.658527138792437,0.7345876826296235
45,1923.0,10.0,15.96055320457176,0.628368236400463
46,1923.0,11.0,8.624988697193286,0.339566484141468
47,1923.0,12.0,61.431875723379626,2.418577784385025
48,1924.0,1.0,6.179423014322917,0.24328437064263453
49,1924.0,2.0,10.858207796826775,0.42748849593806204
50,1924.0,3.0,41.56035095968364,1.6362342897513245
51,1924.0,4.0,131.07496624228395,5.160431741822203
52,1924.0,5.0,16.899207597897377,0.6653231337754874
53,1924.0,6.0,1.5948527771749614,0.06278947941633707
54,1924.0,7.0,7.200690375434028,0.28349174706433183
55,1924.0,8.0,3.6896128713348766,0.14526034926515263
56,1924.0,9.0,8.290174696180555,0.3263848305582896
57,1924.0,10.0,17.015635549286266,0.6699069113892231
58,1924.0,11.0,25.98610206886574,1.0230748846010134
59,1924.0,12.0,143.19829041280863,5.637727969008214
60,1925.0,1.0,22.36278694058642,0.8804246827002529
61,1925.0,2.0,27.270131052276234,1.073627206782529
62,1925.0,3.0,50.98093894675926,2.0071235805810734
63,1925.0,4.0,15.390677746431328,0.6059321947413909
64,1925.0,5.0,1.7049731972776814,0.06712492902668037
65,1925.0,6.0,2.599130324375482,0.10232796552659379
66,1925.0,7.0,9.439808033130786,0.3716459855563302
67,1925.0,8.0,1.0823916211540316,0.042613843352520935
68,1925.0,9.0,4.51159065152392,0.17762167919385513
69,1925.0,10.0,43.766490041473766,1.7230901591131405
70,1925.0,11.0,6.663855281876929,0.262356507160509
71,1925.0,12.0,117.14104697145062,4.611852242970497
72,1926.0,1.0,14.580418716242283,0.5740322329229246
73,1926.0,2.0,4.5915553716965665,0.18076989652348688
74,1926.0,3.0,20.434461805555557,0.804506370297463
75,1926.0,4.0,2.5775905656225886,0.10147994352844837
76,1926.0,5.0,1.6967407980082947,0.0668008188192242
77,1926.0,6.0,38.95223584587191,1.533552592357162
78,1926.0,7.0,4.242226306303047,0.16701678371271841
79,1926.0,8.0,3.4553034276138117,0.1360355680162918
80,1926.0,9.0,6.736802842881945,0.2652284583811789
81,1926.0,10.0,38.65082465277778,1.5216860099518812
82,1926.0,11.0,31.67627555941358,1.2470974629690386
83,1926.0,12.0,14.946766794463734,0.5884553856088085
84,1927.0,1.0,38.153712143132715,1.5021146513044377
85,1927.0,2.0,75.1709285783179,2.95948537709913
86,1927.0,3.0,61.757908950617285,2.431413738213279
87,1927.0,4.0,83.64203559027777,3.2929935271762902
88,1927.0,5.0,3.157642505787037,0.12431663408610383
89,1927.0,6.0,5.7406442901234565,0.22600961772139594
