,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.423044380669321,0.32739857823306356
3,1920-04-01,2.0305122619492444,-0.731205154966826
4,1920-05-01,2.1006858412582328,-0.21840598726678004
5,1920-06-01,0.9938672824910421,-0.25813451939437176
6,1920-07-01,0.7527573226642431,-0.11832648297459712
7,1920-08-01,0.5438386018415042,-0.14099255608050737
8,1920-09-01,0.46602726214432877,-0.4994298932856802
9,1920-10-01,0.3922346338906393,-0.7993725305690174
10,1920-11-01,0.7544612430258418,-0.9252132247303698
11,1920-12-01,10.666782070993161,1.5509813784621327
12,1921-01-01,14.88643752667581,1.3905106045213473
13,1921-02-01,15.303003031739088,1.3636561011093353
14,1921-03-01,6.339894277402608,0.0992054782528703
15,1921-04-01,2.5183036643260306,-0.49580951874518836
16,1921-05-01,1.8912268551744618,-0.338540490881644
17,1921-06-01,0.9596726729128884,-0.29132955298058527
18,1921-07-01,0.4831997891887117,-0.5455447484698106
19,1921-08-01,0.14375307474908589,-1.2516153291455618
20,1921-09-01,0.18623582334343208,-1.2876197096278417
21,1921-10-01,0.6600430839852294,-0.3326610769445319
22,1921-11-01,1.9580706305924274,0.013784796403750074
23,1921-12-01,6.258831437642018,0.7061498920044406
24,1922-01-01,8.852814008464872,0.53350106837963
25,1922-02-01,8.861363202266817,0.42800758091976954
26,1922-03-01,5.862834311509673,-0.009662574677485276
27,1922-04-01,3.8882160603947944,0.028164016990132042
28,1922-05-01,2.69248949794226,0.08160964461054329
29,1922-06-01,1.414183383666126,0.09681351677829778
30,1922-07-01,0.3617913175790363,-0.7966225461661094
31,1922-08-01,0.25001000417058733,-0.8367589996093795
32,1922-09-01,0.7222119288065812,-0.045310055667525335
33,1922-10-01,0.7751412816723038,-0.17375194418654252
34,1922-11-01,1.4008449295976946,-0.34616876806064323
35,1922-12-01,0.8766303290034031,-1.4010828580445267
36,1923-01-01,7.720308634796099,0.3326349113843122
37,1923-02-01,11.258409844434933,0.8157838503496592
38,1923-03-01,13.966881459153544,1.377491419574665
39,1923-04-01,11.034073079189755,1.6463969983436342
40,1923-05-01,6.882925574049677,1.4734298815221791
41,1923-06-01,4.206264210683653,1.501111409783868
42,1923-07-01,0.3132360025804336,-0.91458505413068
43,1923-08-01,0.5480483188519756,-0.13326949362183566
44,1923-09-01,1.1056003846822748,0.46038927707557187
45,1923-10-01,1.313976882277465,0.40796904419049523
46,1923-11-01,1.3528196450351475,-0.38159985207586333
47,1923-12-01,3.8457733388659534,0.061420405101329706
48,1924-01-01,3.593526954980915,-0.6394589084829347
49,1924-02-01,4.295359786078037,-0.5741643062776276
50,1924-03-01,2.0020419603141786,-1.2706818391960266
51,1924-04-01,6.733208514747831,0.8056653780815047
52,1924-05-01,6.259434669326273,1.3103834744735532
53,1924-06-01,5.47406246748589,1.9338922548739417
54,1924-07-01,1.8013410326272696,0.920689551791952
55,1924-08-01,1.3104004005631638,0.8771689416624201
56,1924-09-01,2.301345262279939,1.5265742785921501
57,1924-10-01,1.964591515705075,0.9257601282607987
58,1924-11-01,2.6544747176920813,0.37576727853133324
59,1924-12-01,9.907109143841286,1.4237374748107139
60,1925-01-01,9.241377759213881,0.598500109265466
61,1925-02-01,9.321626144235632,0.5073688708740351
62,1925-03-01,2.706796581779681,-0.9549606871169687
63,1925-04-01,2.889759400802439,-0.33735584649761813
64,1925-05-01,2.184016911063607,-0.17291822626730083
65,1925-06-01,0.5345346193637144,-0.7997111040993662
66,1925-07-01,0.701550705921688,-0.19005227281101655
67,1925-08-01,0.6717184976596484,0.07736167424862622
68,1925-09-01,0.8883854853141593,0.1918219994154085
69,1925-10-01,0.816926827314378,-0.12014467454179885
70,1925-11-01,1.3578395448575113,-0.3778553735849162
71,1925-12-01,5.25754777106041,0.46307952622547016
72,1926-01-01,6.667606312597969,0.12751210763499513
73,1926-02-01,6.094702228091137,-0.11877896508840326
74,1926-03-01,2.313226284688284,-1.1226241484174821
75,1926-04-01,0.7748493814973635,-1.6319434558908505
76,1926-05-01,0.7435706531594743,-1.2611146449418809
77,1926-06-01,1.635378270869099,0.25495896804629126
78,1926-07-01,1.9186968565612954,1.0086863313706738
79,1926-08-01,2.019266399429157,1.5053905678496375
80,1926-09-01,0.9485114553619708,0.27018787042428927
81,1926-10-01,0.8978763052635456,-0.021455372960074878
