,Year,Month,RF_mm,RF_in,datetime
0,1920.0,1.0,128.401668595679,5.055183802979489,1920-01-01
1,1920.0,2.0,4.99591365861304,0.1966895141186236,1920-02-01
2,1920.0,3.0,28.806330174575617,1.1341074871880166,1920-03-01
3,1920.0,4.0,7.830631209008487,0.3082925672837987,1920-04-01
4,1920.0,5.0,9.796898359133872,0.3857046598084202,1920-05-01
5,1920.0,6.0,0.814327946415654,0.032060155370695,1920-06-01
6,1920.0,7.0,1.6779150315272957,0.0660596469105234,1920-07-01
7,1920.0,8.0,0.9980014753930364,0.0392913966690171,1920-08-01
8,1920.0,9.0,0.186953768318082,0.007360384579452,1920-09-01
9,1920.0,10.0,4.642174614800347,0.1827627801102499,1920-10-01
10,1920.0,11.0,17.704906322337962,0.6970435559975576,1920-11-01
11,1920.0,12.0,164.9827594521605,6.49538423040002,1920-12-01
12,1921.0,1.0,111.10634886188272,4.374265703223729,1921-01-01
13,1921.0,2.0,21.266563886477623,0.8372662947432136,1921-02-01
14,1921.0,3.0,19.03855613425926,0.7495494541046953,1921-03-01
15,1921.0,4.0,8.964772165557484,0.3529437860455702,1921-04-01
16,1921.0,5.0,2.900738186306424,0.1142022907994655,1921-05-01
17,1921.0,6.0,0.6228042414158951,0.0245198520242478,1921-06-01
18,1921.0,7.0,0.3210760516884886,0.0126407894365546,1921-07-01
19,1921.0,8.0,0.9685306313597126,0.0381311272188863,1921-08-01
20,1921.0,9.0,0.4136106232066213,0.0162838828034102,1921-09-01
21,1921.0,10.0,23.27662941261574,0.9164027327801472,1921-10-01
22,1921.0,11.0,30.610984519675927,1.205156870853383,1921-11-01
23,1921.0,12.0,81.59467230902777,3.212388673583771,1921-12-01
24,1922.0,1.0,80.16755280671296,3.1562028664060224,1922-01-01
25,1922.0,2.0,30.6564338589892,1.2069462149208343,1922-02-01
26,1922.0,3.0,35.902298538773145,1.4134763204241396,1922-03-01
27,1922.0,4.0,6.009769392602237,0.2366050941969384,1922-04-01
28,1922.0,5.0,0.5786730919355227,0.0227824051943119,1922-05-01
29,1922.0,6.0,1.500274375632957,0.0590659203005101,1922-06-01
30,1922.0,7.0,0.6484765888732157,0.0255305743650872,1922-07-01
31,1922.0,8.0,0.4150154678909867,0.0163391916492514,1922-08-01
32,1922.0,9.0,9.59441535855517,0.3777328881320933,1922-09-01
33,1922.0,10.0,1.8316624017409333,0.0721126929819265,1922-10-01
34,1922.0,11.0,13.009116090374228,0.512169924817883,1922-11-01
35,1922.0,12.0,2.6890219229239003,0.1058670048395236,1922-12-01
36,1923.0,1.0,181.120418595679,7.130725141562166,1923-01-01
37,1923.0,2.0,71.9526668595679,2.832782159825508,1923-02-01
38,1923.0,3.0,87.03174430941358,3.4264466263548656,1923-03-01
39,1923.0,4.0,98.665714216821,3.884476937670118,1923-04-01
40,1923.0,5.0,0.3277189231213228,0.012902319807926,1923-05-01
41,1923.0,6.0,0.3683575759699315,0.0145022667704697,1923-06-01
42,1923.0,7.0,1.135687839837722,0.0447121196786504,1923-07-01
43,1923.0,8.0,2.3012058587721835,0.0905986558571725,1923-08-01
44,1923.0,9.0,14.45778175636574,0.5692040061561315,1923-09-01
45,1923.0,10.0,11.919852551118828,0.4692855335086153,1923-10-01
46,1923.0,11.0,7.953482922212578,0.313129248906007,1923-11-01
47,1923.0,12.0,59.81223476080247,2.354812392157577,1923-12-01
48,1924.0,1.0,1.7830130494671104,0.0701973641522484,1924-01-01
49,1924.0,2.0,11.513389304832176,0.4532830434973298,1924-02-01
50,1924.0,3.0,26.474509910300927,1.042303539775627,1924-03-01
51,1924.0,4.0,141.7421875,5.580401082677166,1924-04-01
52,1924.0,5.0,5.275802800684799,0.2077087716805039,1924-05-01
53,1924.0,6.0,0.4800260567370756,0.0188986636510659,1924-06-01
54,1924.0,7.0,23.079900294174383,0.9086574918966293,1924-07-01
55,1924.0,8.0,0.2292195779305917,0.009024392831913,1924-08-01
56,1924.0,9.0,31.67850296585648,1.247185156136082,1924-09-01
57,1924.0,10.0,31.012249228395063,1.220954694031302,1924-10-01
58,1924.0,11.0,26.014090832368822,1.0241768044239696,1924-11-01
59,1924.0,12.0,179.62560281635805,7.071874126628269,1924-12-01
60,1925.0,1.0,1.113269853003231,0.0438295217717807,1925-01-01
61,1925.0,2.0,10.167195638020834,0.4002832928354659,1925-02-01
62,1925.0,3.0,47.8199146412037,1.8826738047718,1925-03-01
63,1925.0,4.0,2.145395537953318,0.0844643912580046,1925-04-01
64,1925.0,5.0,0.9367183167257428,0.0368786738868402,1925-05-01
65,1925.0,6.0,1.0164080019350406,0.0400160630683086,1925-06-01
66,1925.0,7.0,2.9945349045741705,0.117895074983235,1925-07-01
67,1925.0,8.0,1.404882925528067,0.0553103513987428,1925-08-01
68,1925.0,9.0,5.780196578414352,0.2275667944257619,1925-09-01
69,1925.0,10.0,9.856776861496911,0.3880620811612958,1925-10-01
70,1925.0,11.0,20.208723656925155,0.7956190416112267,1925-11-01
71,1925.0,12.0,104.96250482253086,4.1323820796272,1925-12-01
72,1926.0,1.0,38.63161892361112,1.5209298788823271,1926-01-01
73,1926.0,2.0,3.157838044343172,0.1243243324544555,1926-02-01
74,1926.0,3.0,10.52566264588156,0.4143961671606913,1926-03-01
75,1926.0,4.0,6.494918258101852,0.2557054432323564,1926-04-01
76,1926.0,5.0,0.1205318003524968,0.0047453464705707,1926-05-01
77,1926.0,6.0,18.91415744357639,0.7446518678573382,1926-06-01
78,1926.0,7.0,3.508832766685957,0.1381430223104707,1926-07-01
79,1926.0,8.0,0.7106635953173225,0.0279788817054063,1926-08-01
80,1926.0,9.0,1.9932079550660688,0.0784727541364594,1926-09-01
81,1926.0,10.0,15.709318938078704,0.6184771235464057,1926-10-01
82,1926.0,11.0,9.197373378423997,0.362101314111181,1926-11-01
