Year,Month,NDVI,datetime
2000.0,4.0,0.2516716851128472,2000-04-01
2000.0,5.0,0.376834233601888,2000-05-01
2000.0,6.0,0.297943138781889,2000-06-01
2000.0,7.0,0.27765429461443863,2000-07-01
2000.0,8.0,0.2828435780089579,2000-08-01
2000.0,9.0,0.17764872091787834,2000-09-01
2000.0,10.0,0.26962226114155335,2000-10-01
2000.0,11.0,0.530663619806737,2000-11-01
2000.0,12.0,0.6539868013358411,2000-12-01
2001.0,1.0,0.4984209508071711,2001-01-01
2001.0,2.0,0.3754136120831525,2001-02-01
2001.0,3.0,0.3656465742323134,2001-03-01
2001.0,4.0,0.5617653175636574,2001-04-01
2001.0,5.0,0.31942706637912327,2001-05-01
2001.0,6.0,0.2943220962712794,2001-06-01
2001.0,7.0,0.35500222665292247,2001-07-01
2001.0,8.0,0.2920990225709515,2001-08-01
2001.0,9.0,0.2864357748149354,2001-09-01
2001.0,10.0,0.30919870918179737,2001-10-01
2001.0,11.0,0.4510027567545573,2001-11-01
2001.0,12.0,0.5702811347113715,2001-12-01
2002.0,1.0,0.5533010694715712,2002-01-01
2002.0,2.0,0.6623272365993924,2002-02-01
2002.0,3.0,0.6047673166534047,2002-03-01
2002.0,4.0,0.45623670978310665,2002-04-01
2002.0,5.0,0.43092289677372686,2002-05-01
2002.0,6.0,0.4103341750156732,2002-06-01
2002.0,7.0,0.351850015145761,2002-07-01
2002.0,8.0,0.34182520265932437,2002-08-01
2002.0,9.0,0.32975017877272617,2002-09-01
2002.0,10.0,0.3601753329053337,2002-10-01
2002.0,11.0,0.5423320723168644,2002-11-01
2002.0,12.0,0.6115802246847271,2002-12-01
2003.0,1.0,0.35650208555621865,2003-01-01
2003.0,2.0,0.5010394343623409,2003-02-01
2003.0,3.0,0.3684422528302228,2003-03-01
2003.0,4.0,0.514084662920163,2003-04-01
2003.0,5.0,0.3982827928331163,2003-05-01
2003.0,6.0,0.261652934698411,2003-06-01
2003.0,7.0,0.25461015583556373,2003-07-01
2003.0,8.0,0.27105251359350885,2003-08-01
2003.0,9.0,0.21770498487684461,2003-09-01
2003.0,10.0,0.31211730580271024,2003-10-01
2003.0,11.0,0.3845566879084081,2003-11-01
2003.0,12.0,0.575370411813995,2003-12-01
2004.0,1.0,0.2761397891574436,2004-01-01
2004.0,2.0,0.27102906026957946,2004-02-01
2004.0,3.0,0.6007430465133102,2004-03-01
2004.0,4.0,0.3981900156280141,2004-04-01
2004.0,5.0,0.5802659399715471,2004-05-01
2004.0,6.0,0.38877251707477334,2004-06-01
2004.0,7.0,0.4877116356366946,2004-07-01
2004.0,8.0,0.4721917988341532,2004-08-01
2004.0,9.0,0.4808744736659674,2004-09-01
2004.0,10.0,0.4093168282214506,2004-10-01
2004.0,11.0,0.6628057691786025,2004-11-01
2004.0,12.0,0.7134281205542293,2004-12-01
2005.0,1.0,0.4714819825725791,2005-01-01
2005.0,2.0,0.6922622492283951,2005-02-01
2005.0,3.0,0.661153769787447,2005-03-01
2005.0,4.0,0.5004705264244551,2005-04-01
2005.0,5.0,0.3324239754382475,2005-05-01
2005.0,6.0,0.2386372177689164,2005-06-01
2005.0,7.0,0.4190978062005691,2005-07-01
2005.0,8.0,0.3022511800130208,2005-08-01
2005.0,9.0,0.38850829042034385,2005-09-01
2005.0,10.0,0.4430253770616319,2005-10-01
2005.0,11.0,0.3863089997091411,2005-11-01
2005.0,12.0,0.6380384468737944,2005-12-01
2006.0,1.0,0.510143091649185,2006-01-01
2006.0,2.0,0.35243135617103105,2006-02-01
2006.0,3.0,0.3099669468255691,2006-03-01
2006.0,4.0,0.46310382419162327,2006-04-01
2006.0,5.0,0.4397392272949219,2006-05-01
2006.0,6.0,0.48457119788652586,2006-06-01
2006.0,7.0,0.39491217813374085,2006-07-01
2006.0,8.0,0.3492058648003472,2006-08-01
2006.0,9.0,0.3794134399037302,2006-09-01
2006.0,10.0,0.45033852848005884,2006-10-01
2006.0,11.0,0.6864566567503376,2006-11-01
2006.0,12.0,0.5106606189115548,2006-12-01
2007.0,1.0,0.5378301644030913,2007-01-01
2007.0,2.0,0.5264590698995708,2007-02-01
2007.0,3.0,0.5653256074881848,2007-03-01
2007.0,4.0,0.48789723714192706,2007-04-01
2007.0,5.0,0.49645741780598956,2007-05-01
2007.0,6.0,0.4482224075882523,2007-06-01
2007.0,7.0,0.404510450951847,2007-07-01
2007.0,8.0,0.25073489436396845,2007-08-01
2007.0,9.0,0.2800378681700907,2007-09-01
2007.0,10.0,0.4231260323230131,2007-10-01
2007.0,11.0,0.4468029163501881,2007-11-01
2007.0,12.0,0.568579402970679,2007-12-01
